2010.02.04 09:00:01.891,0.6954,0.69555,1.60,1.00
2010.02.04 09:00:02.562,0.6954,0.69555,1.60,1.00
2010.02.04 09:00:02.852,0.6954,0.69555,1.60,1.00
2010.02.04 09:00:03.956,0.6954,0.6956,1.60,1.60
2010.02.04 09:00:08.742,0.6954,0.69555,1.60,1.00
2010.02.04 09:00:10.090,0.6954,0.69555,1.60,1.00
2010.02.04 09:00:10.235,0.6954,0.6956,1.60,1.60
2010.02.04 09:00:11.106,0.6954,0.69555,1.60,1.00
2010.02.04 09:00:12.114,0.6954,0.69555,1.60,3.00
2010.02.04 09:00:12.476,0.6954,0.69545,1.60,1.00
2010.02.04 09:00:12.840,0.69535,0.69545,1.60,1.00
2010.02.04 09:00:13.949,0.6953,0.69545,1.60,1.00
2010.02.04 09:00:15.824,0.69525,0.69545,2.40,1.00
2010.02.04 09:00:16.180,0.6952,0.69535,1.60,1.60
2010.02.04 09:00:17.602,0.69525,0.69535,2.30,1.60
2010.02.04 09:00:17.959,0.6952,0.69535,1.60,1.60
2010.02.04 09:00:32.467,0.6952,0.6954,1.60,4.00
2010.02.04 09:00:33.034,0.6952,0.6954,1.60,1.60
2010.02.04 09:00:46.423,0.69525,0.6954,1.60,1.60
2010.02.04 09:00:50.921,0.69525,0.69545,1.60,8.10
2010.02.04 09:00:51.731,0.69525,0.69545,1.60,5.70
2010.02.04 09:01:02.794,0.6952,0.6954,4.00,1.60
2010.02.04 09:01:03.314,0.6952,0.6954,1.60,1.60
2010.02.04 09:01:04.364,0.69515,0.69535,1.60,1.60
2010.02.04 09:01:07.107,0.6952,0.6954,1.60,8.10
2010.02.04 09:01:07.436,0.6952,0.6954,1.60,1.60
2010.02.04 09:01:08.193,0.6952,0.6954,1.60,8.00
2010.02.04 09:01:08.481,0.6952,0.6954,1.60,1.60
2010.02.04 09:01:11.082,0.6952,0.69535,1.60,1.60
2010.02.04 09:01:11.228,0.69515,0.69535,1.60,1.60
2010.02.04 09:01:12.677,0.69515,0.69535,1.60,2.10
2010.02.04 09:01:13.968,0.69515,0.69525,1.60,1.00
2010.02.04 09:01:16.056,0.69515,0.6953,1.60,1.60
2010.02.04 09:01:18.609,0.6951,0.69525,1.60,1.00
2010.02.04 09:01:21.168,0.69515,0.6953,1.60,1.60
2010.02.04 09:01:32.718,0.69515,0.6953,1.60,3.20
2010.02.04 09:01:33.327,0.69505,0.69525,4.00,1.60
2010.02.04 09:01:33.581,0.69505,0.69525,1.60,1.60
2010.02.04 09:01:38.185,0.695,0.69525,4.10,2.10
2010.02.04 09:01:38.434,0.695,0.69525,4.10,5.20
2010.02.04 09:01:40.600,0.695,0.69525,4.10,5.30
2010.02.04 09:01:42.080,0.695,0.69525,4.10,5.20
2010.02.04 09:01:43.097,0.695,0.69525,4.10,5.30
2010.02.04 09:01:48.921,0.695,0.69525,4.10,1.60
2010.02.04 09:01:49.466,0.695,0.69525,4.10,2.00
2010.02.04 09:01:50.000,0.695,0.69525,4.10,5.20
2010.02.04 09:01:50.940,0.695,0.69525,4.10,4.80
2010.02.04 09:01:51.551,0.695,0.69525,4.10,3.20
2010.02.04 09:01:51.896,0.695,0.69525,4.10,1.60
2010.02.04 09:01:52.248,0.695,0.69525,4.10,1.70
2010.02.04 09:01:52.567,0.695,0.6953,4.10,8.60
2010.02.04 09:01:53.079,0.695,0.69525,4.10,3.70
2010.02.04 09:01:53.388,0.695,0.69525,4.10,5.30
2010.02.04 09:01:56.072,0.695,0.69515,4.10,1.00
2010.02.04 09:01:56.335,0.69495,0.69515,4.10,1.00
2010.02.04 09:01:56.600,0.69495,0.69515,5.70,1.00
2010.02.04 09:01:57.141,0.69495,0.69515,12.90,1.00
2010.02.04 09:01:57.495,0.695,0.69525,4.00,5.60
2010.02.04 09:01:58.639,0.695,0.69525,4.10,5.60
2010.02.04 09:02:01.373,0.695,0.69525,4.10,5.20
2010.02.04 09:02:01.584,0.695,0.69525,4.10,4.80
2010.02.04 09:02:02.063,0.69505,0.69525,1.60,3.20
2010.02.04 09:02:02.440,0.69505,0.6953,1.60,2.40
2010.02.04 09:02:03.298,0.69505,0.6953,6.00,1.60
2010.02.04 09:02:03.969,0.6951,0.6953,3.20,1.60
2010.02.04 09:02:04.288,0.6951,0.69535,2.40,1.60
2010.02.04 09:02:04.861,0.6951,0.69535,4.00,1.60
2010.02.04 09:02:05.231,0.6951,0.69535,4.00,1.60
2010.02.04 09:02:06.029,0.6951,0.69535,4.10,1.60
2010.02.04 09:02:06.405,0.6951,0.69535,1.60,7.20
2010.02.04 09:02:06.740,0.6951,0.69535,5.60,1.60
